dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes
glaucoma_fundus_imaging_bundle,G1020,image_3131,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3131.jpg,data/processed/standardized_masks/g1020/image_3131.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3131.jpg,data/processed/standardized_masks/g1020/image_3131.png,image_3131.jpg,image_3131.png,multiclass_values_0_1_2,0,1,2,G1020_image_3131,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3132,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3132.jpg,data/processed/standardized_masks/g1020/image_3132.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3132.jpg,data/processed/standardized_masks/g1020/image_3132.png,image_3132.jpg,image_3132.png,multiclass_values_0_1_2,0,1,2,G1020_image_3132,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3137,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3137.jpg,data/processed/standardized_masks/g1020/image_3137.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3137.jpg,data/processed/standardized_masks/g1020/image_3137.png,image_3137.jpg,image_3137.png,multiclass_values_0_1_2,0,1,2,G1020_image_3137,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3138,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3138.jpg,data/processed/standardized_masks/g1020/image_3138.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3138.jpg,data/processed/standardized_masks/g1020/image_3138.png,image_3138.jpg,image_3138.png,multiclass_values_0_1_2,0,1,2,G1020_image_3138,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3143,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3143.jpg,data/processed/standardized_masks/g1020/image_3143.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3143.jpg,data/processed/standardized_masks/g1020/image_3143.png,image_3143.jpg,image_3143.png,multiclass_values_0_1_2,0,1,2,G1020_image_3143,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3144,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3144.jpg,data/processed/standardized_masks/g1020/image_3144.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3144.jpg,data/processed/standardized_masks/g1020/image_3144.png,image_3144.jpg,image_3144.png,multiclass_values_0_1_2,0,1,2,G1020_image_3144,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_315,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_315.jpg,data/processed/standardized_masks/g1020/image_315.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_315.jpg,data/processed/standardized_masks/g1020/image_315.png,image_315.jpg,image_315.png,multiclass_values_0_1_2,0,1,2,G1020_image_315,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3159,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3159.jpg,data/processed/standardized_masks/g1020/image_3159.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3159.jpg,data/processed/standardized_masks/g1020/image_3159.png,image_3159.jpg,image_3159.png,multiclass_values_0_1_2,0,1,2,G1020_image_3159,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_316,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_316.jpg,data/processed/standardized_masks/g1020/image_316.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_316.jpg,data/processed/standardized_masks/g1020/image_316.png,image_316.jpg,image_316.png,multiclass_values_0_1_2,0,1,2,G1020_image_316,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3160,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3160.jpg,data/processed/standardized_masks/g1020/image_3160.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3160.jpg,data/processed/standardized_masks/g1020/image_3160.png,image_3160.jpg,image_3160.png,multiclass_values_0_1_2,0,1,2,G1020_image_3160,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3163,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3163.jpg,data/processed/standardized_masks/g1020/image_3163.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3163.jpg,data/processed/standardized_masks/g1020/image_3163.png,image_3163.jpg,image_3163.png,multiclass_values_0_1_2,0,1,2,G1020_image_3163,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3164,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3164.jpg,data/processed/standardized_masks/g1020/image_3164.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3164.jpg,data/processed/standardized_masks/g1020/image_3164.png,image_3164.jpg,image_3164.png,multiclass_values_0_1_2,0,1,2,G1020_image_3164,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3165,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3165.jpg,data/processed/standardized_masks/g1020/image_3165.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3165.jpg,data/processed/standardized_masks/g1020/image_3165.png,image_3165.jpg,image_3165.png,multiclass_values_0_1_2,0,1,2,G1020_image_3165,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3166,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3166.jpg,data/processed/standardized_masks/g1020/image_3166.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3166.jpg,data/processed/standardized_masks/g1020/image_3166.png,image_3166.jpg,image_3166.png,multiclass_values_0_1_2,0,1,2,G1020_image_3166,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3167,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3167.jpg,data/processed/standardized_masks/g1020/image_3167.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3167.jpg,data/processed/standardized_masks/g1020/image_3167.png,image_3167.jpg,image_3167.png,multiclass_values_0_1_2,0,1,2,G1020_image_3167,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3168,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3168.jpg,data/processed/standardized_masks/g1020/image_3168.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3168.jpg,data/processed/standardized_masks/g1020/image_3168.png,image_3168.jpg,image_3168.png,multiclass_values_0_1_2,0,1,2,G1020_image_3168,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3169,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3169.jpg,data/processed/standardized_masks/g1020/image_3169.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3169.jpg,data/processed/standardized_masks/g1020/image_3169.png,image_3169.jpg,image_3169.png,multiclass_values_0_1_2,0,1,2,G1020_image_3169,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3170,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3170.jpg,data/processed/standardized_masks/g1020/image_3170.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3170.jpg,data/processed/standardized_masks/g1020/image_3170.png,image_3170.jpg,image_3170.png,multiclass_values_0_1_2,0,1,2,G1020_image_3170,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3182,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3182.jpg,data/processed/standardized_masks/g1020/image_3182.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3182.jpg,data/processed/standardized_masks/g1020/image_3182.png,image_3182.jpg,image_3182.png,multiclass_values_0_1_2,0,1,2,G1020_image_3182,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3183,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3183.jpg,data/processed/standardized_masks/g1020/image_3183.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3183.jpg,data/processed/standardized_masks/g1020/image_3183.png,image_3183.jpg,image_3183.png,multiclass_values_0_1_2,0,1,2,G1020_image_3183,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3184,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3184.jpg,data/processed/standardized_masks/g1020/image_3184.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3184.jpg,data/processed/standardized_masks/g1020/image_3184.png,image_3184.jpg,image_3184.png,multiclass_values_0_1_2,0,1,2,G1020_image_3184,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3185,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3185.jpg,data/processed/standardized_masks/g1020/image_3185.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3185.jpg,data/processed/standardized_masks/g1020/image_3185.png,image_3185.jpg,image_3185.png,multiclass_values_0_1_2,0,1,2,G1020_image_3185,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3198,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3198.jpg,data/processed/standardized_masks/g1020/image_3198.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3198.jpg,data/processed/standardized_masks/g1020/image_3198.png,image_3198.jpg,image_3198.png,multiclass_values_0_1_2,0,1,2,G1020_image_3198,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3199,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3199.jpg,data/processed/standardized_masks/g1020/image_3199.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3199.jpg,data/processed/standardized_masks/g1020/image_3199.png,image_3199.jpg,image_3199.png,multiclass_values_0_1_2,0,1,2,G1020_image_3199,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_32,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_32.jpg,data/processed/standardized_masks/g1020/image_32.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_32.jpg,data/processed/standardized_masks/g1020/image_32.png,image_32.jpg,image_32.png,multiclass_values_0_1_2,0,1,2,G1020_image_32,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3201,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3201.jpg,data/processed/standardized_masks/g1020/image_3201.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3201.jpg,data/processed/standardized_masks/g1020/image_3201.png,image_3201.jpg,image_3201.png,multiclass_values_0_1_2,0,1,2,G1020_image_3201,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_3202,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3202.jpg,data/processed/standardized_masks/g1020/image_3202.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_3202.jpg,data/processed/standardized_masks/g1020/image_3202.png,image_3202.jpg,image_3202.png,multiclass_values_0_1_2,0,1,2,G1020_image_3202,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_327,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_327.jpg,data/processed/standardized_masks/g1020/image_327.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_327.jpg,data/processed/standardized_masks/g1020/image_327.png,image_327.jpg,image_327.png,multiclass_values_0_1_2,0,1,2,G1020_image_327,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_328,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_328.jpg,data/processed/standardized_masks/g1020/image_328.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_328.jpg,data/processed/standardized_masks/g1020/image_328.png,image_328.jpg,image_328.png,multiclass_values_0_1_2,0,1,2,G1020_image_328,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_334,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_334.jpg,data/processed/standardized_masks/g1020/image_334.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_334.jpg,data/processed/standardized_masks/g1020/image_334.png,image_334.jpg,image_334.png,multiclass_values_0_1_2,0,1,2,G1020_image_334,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_335,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_335.jpg,data/processed/standardized_masks/g1020/image_335.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_335.jpg,data/processed/standardized_masks/g1020/image_335.png,image_335.jpg,image_335.png,multiclass_values_0_1_2,0,1,2,G1020_image_335,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_336,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_336.jpg,data/processed/standardized_masks/g1020/image_336.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_336.jpg,data/processed/standardized_masks/g1020/image_336.png,image_336.jpg,image_336.png,multiclass_values_0_1_2,0,1,2,G1020_image_336,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_337,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_337.jpg,data/processed/standardized_masks/g1020/image_337.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_337.jpg,data/processed/standardized_masks/g1020/image_337.png,image_337.jpg,image_337.png,multiclass_values_0_1_2,0,1,2,G1020_image_337,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_338,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_338.jpg,data/processed/standardized_masks/g1020/image_338.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_338.jpg,data/processed/standardized_masks/g1020/image_338.png,image_338.jpg,image_338.png,multiclass_values_0_1_2,0,1,2,G1020_image_338,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_339,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_339.jpg,data/processed/standardized_masks/g1020/image_339.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_339.jpg,data/processed/standardized_masks/g1020/image_339.png,image_339.jpg,image_339.png,multiclass_values_0_1_2,0,1,2,G1020_image_339,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_353,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_353.jpg,data/processed/standardized_masks/g1020/image_353.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_353.jpg,data/processed/standardized_masks/g1020/image_353.png,image_353.jpg,image_353.png,multiclass_values_0_1_2,0,1,2,G1020_image_353,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_354,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_354.jpg,data/processed/standardized_masks/g1020/image_354.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_354.jpg,data/processed/standardized_masks/g1020/image_354.png,image_354.jpg,image_354.png,multiclass_values_0_1_2,0,1,2,G1020_image_354,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_356,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_356.jpg,data/processed/standardized_masks/g1020/image_356.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_356.jpg,data/processed/standardized_masks/g1020/image_356.png,image_356.jpg,image_356.png,multiclass_values_0_1_2,0,1,2,G1020_image_356,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_360,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_360.jpg,data/processed/standardized_masks/g1020/image_360.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_360.jpg,data/processed/standardized_masks/g1020/image_360.png,image_360.jpg,image_360.png,multiclass_values_0_1_2,0,1,2,G1020_image_360,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_361,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_361.jpg,data/processed/standardized_masks/g1020/image_361.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_361.jpg,data/processed/standardized_masks/g1020/image_361.png,image_361.jpg,image_361.png,multiclass_values_0_1_2,0,1,2,G1020_image_361,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_363,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_363.jpg,data/processed/standardized_masks/g1020/image_363.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_363.jpg,data/processed/standardized_masks/g1020/image_363.png,image_363.jpg,image_363.png,multiclass_values_0_1_2,0,1,2,G1020_image_363,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_366,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_366.jpg,data/processed/standardized_masks/g1020/image_366.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_366.jpg,data/processed/standardized_masks/g1020/image_366.png,image_366.jpg,image_366.png,multiclass_values_0_1_2,0,1,2,G1020_image_366,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_367,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_367.jpg,data/processed/standardized_masks/g1020/image_367.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_367.jpg,data/processed/standardized_masks/g1020/image_367.png,image_367.jpg,image_367.png,multiclass_values_0_1_2,0,1,2,G1020_image_367,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_372,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_372.jpg,data/processed/standardized_masks/g1020/image_372.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_372.jpg,data/processed/standardized_masks/g1020/image_372.png,image_372.jpg,image_372.png,multiclass_values_0_1_2,0,1,2,G1020_image_372,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_373,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_373.jpg,data/processed/standardized_masks/g1020/image_373.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_373.jpg,data/processed/standardized_masks/g1020/image_373.png,image_373.jpg,image_373.png,multiclass_values_0_1_2,0,1,2,G1020_image_373,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_384,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_384.jpg,data/processed/standardized_masks/g1020/image_384.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_384.jpg,data/processed/standardized_masks/g1020/image_384.png,image_384.jpg,image_384.png,multiclass_values_0_1_2,0,1,2,G1020_image_384,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_385,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_385.jpg,data/processed/standardized_masks/g1020/image_385.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_385.jpg,data/processed/standardized_masks/g1020/image_385.png,image_385.jpg,image_385.png,multiclass_values_0_1_2,0,1,2,G1020_image_385,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_386,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_386.jpg,data/processed/standardized_masks/g1020/image_386.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_386.jpg,data/processed/standardized_masks/g1020/image_386.png,image_386.jpg,image_386.png,multiclass_values_0_1_2,0,1,2,G1020_image_386,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_387,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_387.jpg,data/processed/standardized_masks/g1020/image_387.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_387.jpg,data/processed/standardized_masks/g1020/image_387.png,image_387.jpg,image_387.png,multiclass_values_0_1_2,0,1,2,G1020_image_387,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_4,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_4.jpg,data/processed/standardized_masks/g1020/image_4.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_4.jpg,data/processed/standardized_masks/g1020/image_4.png,image_4.jpg,image_4.png,multiclass_values_0_1_2,0,1,2,G1020_image_4,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_420,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_420.jpg,data/processed/standardized_masks/g1020/image_420.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_420.jpg,data/processed/standardized_masks/g1020/image_420.png,image_420.jpg,image_420.png,multiclass_values_0_1_2,0,1,2,G1020_image_420,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_421,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_421.jpg,data/processed/standardized_masks/g1020/image_421.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_421.jpg,data/processed/standardized_masks/g1020/image_421.png,image_421.jpg,image_421.png,multiclass_values_0_1_2,0,1,2,G1020_image_421,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_436,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_436.jpg,data/processed/standardized_masks/g1020/image_436.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_436.jpg,data/processed/standardized_masks/g1020/image_436.png,image_436.jpg,image_436.png,multiclass_values_0_1_2,0,1,2,G1020_image_436,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_437,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_437.jpg,data/processed/standardized_masks/g1020/image_437.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_437.jpg,data/processed/standardized_masks/g1020/image_437.png,image_437.jpg,image_437.png,multiclass_values_0_1_2,0,1,2,G1020_image_437,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
